250.048402783534
250.996983915943
251.169213766629
250.567860057129
249.199432154692
247.069594657053
244.185935342023
240.557968359457
236.197135905805
231.116807912845
225.332279248118
218.860763900466
211.721385610025
203.935164398198
195.524998459308
186.515640891604
176.933670770552
166.807458101334
156.167122229514
145.044483338033
133.473006714298
121.487739532005
109.125239957654
96.423498460292
83.4218512739537
70.1608860344121
56.6823396843249
43.0289888126098
29.1698170897228
15.2340576251516
1.26735353146705
-12.6843956438813
-26.5751634230346
-40.3589261810287
-53.9897932463569
-67.422137376836
-80.6107256776012
-93.5108510258537
-106.078464053928
-118.270305718671
-130.044040451672
-141.358389842324
-152.173266755086
-162.449909724837
-172.15101741115
-181.240882825212
-189.685526973374
-197.452831490663
-204.51266976748
-210.837036004837
-216.400171569326
-221.178687960058
-225.151685647377
-228.31334984105
-230.636082706561
-232.10694510081
-232.715887121017
-232.455835338011
-231.322771371418
-229.315800973485
-226.437212804928
-222.692526113203
-218.090526561002
-212.643289500142
-206.366190042967
-199.277899349419
-191.400366622197
-182.758786384315
-173.38155070187
-163.30018610902
-152.549275091046
-141.16636208387
-129.191844053387
-116.668845824422
-103.643080435945
-90.1626949052062
-76.2781018878746
-62.0417978228327
-47.4312010135506
-32.5895799522432
-17.5749622087041
-2.44633137543943
12.7365968877814
27.9136018973042
43.0241875576653
58.0078140312649
72.8041309538815
87.3532116747489
101.595787981787
115.473484746292
128.929053887694
141.906607018873
154.351846087026
166.212291275707
177.437505381691
187.97931382743
197.792019417682
206.832610899035
215.060964335205
222.440036270793
228.936047623128
234.518657217362
239.161123865436
242.878039384509
245.610327371049
247.342540784285
248.063403989308
247.765899178627
246.44733427785
244.109391673602
240.758157190629
236.404128840193
231.062204962862
224.75165149498
217.496048198802
209.323213810729
200.265110179505
190.35772558585
179.640937555859
168.158355601844
155.957144445166
143.087828395116
129.604077675237
115.562477602711
101.022281636725
86.0451494172841
70.6948710159634
55.0370787138032
39.0789163922422
22.9563886453293
6.73922492484152
-9.50245779266462
-25.698473360298
-41.7788842075293
-57.6743172146838
-73.3162764715895
-88.6374516953901
-103.572021099076
-118.055947517012
-132.027266607055
-145.426365961436
-158.196253971132
-170.282817301895
-181.63506585541
-192.205364107236
-201.949647735326
-210.827624480077
-218.802958210094
-225.843435208021
-231.92111173893
-237.012442020438
-241.098385779653
-244.1644946576
-246.261860945121
-247.320946818187
-247.340802465194
-246.325279858587
-244.283002595616
-241.227311131745
-237.176183761581
-232.152133845416
-226.182083918124
-219.297217450206
-211.532809157453
-202.928034875183
-193.525762124666
-183.372322602648
-172.51726791919
-161.013109994193
-148.915047598455
-136.28068059084
-123.169713458955
-109.64364981657
-95.7654795468957
-81.5993603068695
-67.2102951238595
-52.6638078229606
-38.0256180204459
-23.3293061906365
-8.67550992545971
5.87115526219196
20.2472419889244
34.3907685699226
48.2415055429962
61.7412498975954
74.8340858424633
87.4666310294982
99.5882672352579
111.151354585204
122.111428489212
132.427378540159
142.061608710702
150.980178266955
159.152922901907
166.553555676503
173.159747442658
178.953186510361
183.91961741091
188.048858700241
191.334799840665
193.775377295998
195.372530074184
196.132135052826
196.132381051916
195.31541106276
193.697640739939
191.299037993591
188.142964369896
184.255999837099
179.667752333753
174.410653521627
168.51974225767
162.032437357279
154.988301264649
147.428796275093
139.397034969143
130.937526519236
122.095920517312
112.918749946359
103.453174881531
93.7467284578175
83.8470665822822
73.8017228006766
63.6578696517931
53.4620877594414
43.2601438224882
33.0967785691677
23.0155056439541
13.0525473019139
3.25491374582696
-6.33860372172455
-15.6911371369048
-24.7678765810566
-33.5361899880616
-41.9657278314315
-50.0285125669155
-57.6990127988247
-64.9542022257753
-71.7736035039545
-78.1393172431833
-84.0360364230149
-89.4510465829269
-94.3742122025139
-98.797949744664
-102.717187887291
-106.129315517561
-109.034118107016
-111.433703126848
-113.332415200121
-114.736741722189
-115.655209712179
-116.098274687316
-116.078202378203
-115.672367586008
-114.831098447992
-113.570645032185
-111.908573149978
-109.863623368059
-107.455568191183
-104.705068566287
-101.63353083773
-98.2629652505696
-94.6158470542576
-90.7149812036345
-86.5833715884553
-82.2440956478104
-77.7201851428966
-73.0345137718152
-68.2096922147722
-63.2679710985932
-58.2311522672973
-53.1205086420223
-47.9567128503327
-42.7597747032574
-37.5489874996873
-32.3428830432773
-27.1591951679468
-22.0148314855213
-16.9376932642205
-11.9309287392088
-7.00874258453856
-2.18447706623641
2.52938151786641
7.12119109008251
11.5801373220911
15.8962130421407
20.0601941282467
24.0636124951041
27.8987267749542
31.5584912784548
35.0365238012903
38.3270728164414
41.4249845614095
44.3256704949595
47.0250755598681
49.5196476474565
51.8063086171173
53.8824271802987
55.7457939141867
57.3945986262516
58.8274102474768
60.043159389991
61.0411236644
61.878413079502
62.4959536929027
62.893386764067
63.0706978116829
63.0282161018367
62.7666168125504
62.2869259567787
61.5905281048664
60.6791769018305
59.555008325252
58.2205565767774
56.6787724450758
54.9330439215394
52.9872187930595
50.8456288799684
48.5131155328174
45.9950559502225
43.2973898326641
40.4266458449954
37.3899673245136
34.1951366427559
30.8505976085393
27.3654752879092
23.7495926141893
20.0134831686557
16.1890592260104
12.2676520816763
8.26171227953049
4.18439564401113
0.0495495891167718
-4.12830703278717
-8.33401078857933
-12.551787407856
-16.7652925210085
-20.957659426842
-25.11155384866
-29.209235560424
-33.2326266869449
-37.1633864050174
-40.9829916969395
-44.6728237348968
-48.214259405152
-51.5887674157252
-54.7780083710835
-57.7639381430234
-60.5289138190728
-63.0558014689376
-65.3280849362303
-67.3299748373176
-69.0465169318622
-70.5189651459621
-71.6769548728732
-72.5081023643578
-73.0013161043906
-73.1468885485881
-72.9365819609615
-72.3637078425534
-71.4231994781346
-70.111677157374
-68.4275056557702
-66.3708435883158
-63.9436842756027
-61.1498877882366
-57.9952038614564
-54.4872853982467
-50.6356923065578
-46.4518854450691
-41.9492104828452
-37.1428715117965
-32.0498942875986
-26.6890790151077
-21.0809426387307
-15.2476506469532
-9.2129384534854
-3.00202247529836
3.33649177439598
9.79639436390417
16.3489330195032
22.9643453052937
29.6119933173095
36.2605059165397
42.8779278363932
49.4318749383201
55.8896948302235
62.2186320066617
68.385996618345
74.3593359317855
80.1066074988398
85.5963530209439
90.7978718646922
95.6813931646061
100.218245435975
104.381022615927
108.14374545475
111.482017192161
114.373172474815
116.796418501969
118.732967425657
120.166159079944
121.081573170367
121.518452614953
121.413188059366
120.758135620696
119.548282523159
117.781294103392
115.457545913427
112.580140873853
109.154911526048
105.190407523001
100.697868582621
95.6911832053449
90.1868335289591
84.2038267579936
77.7636136627628
70.8899946944864
63.6090143081702
55.9488441245098
47.9396555965043
39.6134828762436
31.0040766030684
22.1467493565358
13.0782135369688
3.83641245332352
-5.53965458679389
-15.0101123764918
-24.5158279493324
-34.0337560634975
-43.5227549465658
-52.9415841992619
-62.2490965201745
-71.4044288681172
-80.3671921612366
-89.0976586228798
-97.5569458980205
-105.707197080751
-113.511755813031
-120.935335637603
-127.944182813867
-134.506231834555
-140.591252913511
-146.170990750619
-151.219293919214
-155.712234264064
-159.628215744256
-162.948072205063
-165.655153616
-167.735400368694
-169.177405287738
-169.972463070079
-170.114606933574
-169.640348273451
-168.507285426358
-166.717379522185
-164.275401860845
-161.188903856528
-157.468173630553
-153.12617972081
-148.178502444485
-142.643253511762
-136.540984541128
-129.894585171786
-122.729171505477
-115.071965638887
-106.952167069132
-98.4008167688041
-89.4506547343715
-80.1359718127976
-70.492456606709
-60.5570382490193
-50.367725824228
-39.9634451963905
-29.3838739836998
-18.6692753973909
-7.86033163892346
3.00202247529836
13.8612074174414
24.6911189835954
35.4512635680991
46.1015715374173
56.6025513686551
66.9154393408883
77.00234427032
86.826386817981
96.3518329362777
105.544221057952
114.370482667784
122.799055933512
130.79999210784
138.345054448042
145.407809433446
151.963710094021
157.99017129537
163.466636856718
168.374638408917
172.697845929202
176.422109918405
179.535495214594
182.028306464731
183.893105302909
185.124719310065
185.744375995877
185.726018722777
185.071012873341
183.782976479732
181.867749107246
179.333353112236
176.189947627523
172.44977564683
168.127104593447
163.238160767701
157.80105807284
151.835721420103
145.363805211289
138.408607291513
130.994978756487
123.149229988069
114.899033279493
106.273322398145
97.302189419523
88.0167791516009
78.4491814546766
68.632321748441
58.5998499857816
48.3860283621499
38.0256180204459
27.571038806569
17.0413343839183
6.47183640045625
-4.10211461011353
-14.6452814895125
-25.122641362953
-35.4994949353796
-45.7415739303516
-55.8151464386991
-65.6871199561149
-75.3251419001781
-84.6976974078624
-93.7742042243291
-102.525104502703
-110.921953342574
-118.93750390214
-126.545788925265
-133.722198530232
-140.443554111771
-146.688178211981
-152.435960219222
-157.668417756927
-162.368753626747
-166.521908172539
-170.114606933574
-173.14773169823
-175.598669193321
-177.459620348057
-178.724729424661
-179.390105621306
-179.453838995595
-178.916010655347
-177.778697168136
-176.045969144929
-173.723883956554
-170.820472544862
-167.345720293617
-163.311541927733
-158.731750413804
-153.622019840199
-147.999842261823
-141.884478503071
-135.296902923053
-128.259742159875
-120.797207886043
-112.935023624911
-104.700345698764
-96.1216784025982
-87.2287835239025
-78.0525843577573
-68.6434519139585
-59.0169968070565
-49.2067389242285
-39.246887902416
-29.1722256762856
-19.0179861324651
-8.81973227264634
1.38676869550653
11.5656719059349
21.6811825734266
31.6976844663398
41.5798686450646
51.2928619907877
60.80235504332
70.0747286628725
79.0771790287096
87.7778404875996
96.14590576688
104.15174307077
111.767009584248
118.964760916351
125.719556024127
132.007557169583
137.806624474919
143.096404655888
147.866441494658
152.090838187376
155.755028405135
158.846558337043
161.355138807832
163.272688766058
164.59336994936
165.313612570134
165.43213190144
164.949935678847
163.870322269368
162.198869593457
159.94341482039
157.114024891205
153.722957956872
149.784615852507
145.315487761409
140.33408525546
134.860868931229
128.918166893847
122.53008537354
115.722411792618
108.52251063368
100.959212492779
93.0626967342491
84.8765324768713
76.4220631490279
67.7325690766575
58.8421220267226
49.785445501832
40.5977726437559
31.3147023597076
21.9720542913097
12.6057232495768
3.25153374001083
-6.05490479995063
-15.2783414333539
-24.3840252152786
-33.3378441423509
-42.1064609711257
-50.6574453307324
-58.95940157205
-66.9820918148348
-74.6965536755949
-82.0752121825066
-89.0919854091972
-95.7223833866805
-101.943599882014
-107.734596663258
-113.076179902905
-117.959819045387
-122.358643219491
-126.259377382466
-129.650892855797
-132.524236176894
-134.872647165863
-136.691566268706
-137.978631304234
